107.811147425349	1.23731697046869
108.524977616347	136.030945691374
109.953665081129	136.035020001983
110.67	1.23668427660418
112.098	1.23668427660418
112.812	0
114.24	0
114.954	1.23668427660418
116.382	1.23668427660418
117.096	0
118.524	0
119.238	1.23668427660418
120.666	1.23668427660418
121.38	0
122.808	0
123.522	1.23668427660418
124.95	1.23668427660418
125.664	0
127.092	0
127.806	1.23668427660418
129.234	1.23668427660418
129.948	0
131.376	0
132.09	1.23668427660418
133.518	1.23668427660418
134.232	0
135.66	0
136.374	1.23668427660418
137.802	1.23668427660418
138.516	0
139.944	0
140.658	1.23668427660418
142.086	1.23668427660418
142.8	0
144.228	0
144.942	1.23668427660418
146.37	1.23668427660418
147.084	0
148.512	0
149.226	1.23668427660418
0.714	3.71005282981254
1.428	2.47336855320836
2.856	2.47336855320836
3.57	3.71005282981254
4.998	3.71005282981254
5.712	2.47336855320836
7.14	2.47336855320836
7.854	3.71005282981254
9.282	3.71005282981254
9.996	2.47336855320836
11.424	2.47336855320836
12.138	3.71005282981254
13.566	3.71005282981254
14.28	2.47336855320836
15.708	2.47336855320836
16.422	3.71005282981254
17.85	3.71005282981254
18.564	2.47336855320836
19.992	2.47336855320836
20.706	3.71005282981254
22.134	3.71005282981254
22.848	2.47336855320836
24.276	2.47336855320836
24.99	3.71005282981254
26.418	3.71005282981254
27.1326783818288	2.46945184879111
28.559474089413	2.46328901612879
29.2406971516328	3.65571320073708
30.6398539122155	3.67333082877631
31.3903580881709	2.46921586448934
32.8101746470994	2.50874264318144
33.4731003825231	3.81044177789372
34.900827558939	3.84979570121656
35.6745860270865	2.51668488990818
37.1038666644684	2.50235040423039
37.8166123813153	3.72210174364055
39.27	3.71005282981254
39.984	2.47336855320836
41.412	2.47336855320836
42.1255771635067	3.7096105746782
43.554	3.71005282981254
44.268	2.47336855320836
45.696	2.47336855320836
46.41	3.71005282981254
47.838	3.71005282981254
48.552	2.47336855320836
49.98	2.47336855320836
50.694	3.71005282981254
52.122	3.71005282981254
52.836	2.47336855320836
54.264	2.47336855320836
54.978	3.71005282981254
56.406	3.71005282981254
57.12	2.47336855320836
58.548	2.47336855320836
59.262	3.71005282981254
60.69	3.71005282981254
61.404	2.47336855320836
62.832	2.47336855320836
63.546	3.71005282981254
64.974	3.71005282981254
65.688	2.47336855320836
67.116	2.47336855320836
67.83	3.71005282981254
69.258	3.71005282981254
69.972	2.47336855320836
71.4	2.47336855320836
72.114	3.71005282981254
73.5468215734554	3.70679954785004
74.2593931493394	2.47268588243271
75.7233422768166	2.47298879950044
76.4539396893378	3.71416521859791
78.0052914028689	3.71046149852766
78.6784611638649	2.45584260794561
80.2148305934888	2.22504945157453
81.3819127226745	4.28874179468159
81.3848304516556	3.11526755439316
82.5633948349971	2.21820612201338
84.0994702943816	2.44853433833603
84.7643173714321	3.70349546613047
86.3389655595428	3.70899030247445
87.0749442971417	2.46973916815277
88.5343442837248	2.47689420061438
89.2423752474405	3.71193275794239
90.678	3.71005282981254
91.392	2.47336855320836
92.82	2.47336855320836
93.534	3.71005282981254
94.962	3.71005282981254
95.6775245736077	2.47639032155629
97.1033729401696	2.47778869792213
97.8394024093763	3.73536612849321
99.3102907654969	3.71077332597979
99.9813986011298	2.46366324083864
101.412194849583	2.42115412810238
102.133073021013	3.52440457931769
103.525732362952	3.5122553126954
104.238486591813	2.40236375736812
105.661025072133	2.43965507064459
106.338054410967	3.69170062936492
107.808345155929	3.72096638639538
108.530535711665	2.47666408183139
109.956	2.47336855320836
110.67	3.71005282981254
112.098	3.71005282981254
112.812	2.47336855320836
114.24	2.47336855320836
114.954	3.71005282981254
116.382	3.71005282981254
117.096	2.47336855320836
118.524	2.47336855320836
119.238	3.71005282981254
120.666	3.71005282981254
121.38	2.47336855320836
122.808	2.47336855320836
123.522	3.71005282981254
124.95	3.71005282981254
125.664	2.47336855320836
127.092	2.47336855320836
127.806	3.71005282981254
129.234	3.71005282981254
129.948	2.47336855320836
131.376	2.47336855320836
132.09	3.71005282981254
133.518	3.71005282981254
134.232	2.47336855320836
135.66	2.47336855320836
136.374	3.71005282981254
137.802	3.71005282981254
138.516	2.47336855320836
139.944	2.47336855320836
140.658	3.71005282981254
142.086	3.71005282981254
142.8	2.47336855320836
144.228	2.47336855320836
144.942	3.71005282981254
146.37	3.71005282981254
147.084	2.47336855320836
148.512	2.47336855320836
149.226	3.71005282981254
0.714	6.18342138302089
1.428	4.94673710641671
2.856	4.94673710641671
3.57	6.18342138302089
4.998	6.18342138302089
5.712	4.94673710641671
7.14	4.94673710641671
7.854	6.18342138302089
9.282	6.18342138302089
9.996	4.94673710641671
11.424	4.94673710641671
12.138	6.18342138302089
13.566	6.18342138302089
14.28	4.94673710641671
15.708	4.94673710641671
16.422	6.18342138302089
17.85	6.18342138302089
18.564	4.94673710641671
19.992	4.94673710641671
20.706	6.18342138302089
22.134	6.18342138302089
22.848	4.94673710641671
24.276	4.94673710641671
24.99	6.18342138302089
26.4097114712892	6.18175382746495
27.1187750655657	4.93189680436114
28.5188876719126	4.91831603172732
29.2283966587262	6.11147191457163
30.5381261344282	6.0511659665741
31.2357108773072	4.85099092152802
32.5104661964663	5.03297017477881
32.6888982522999	6.49787342403057
35.0849058055444	6.5277811992376
35.6620537631724	5.07583701716673
37.1155064045318	4.99469104729151
37.8592902117793	6.20840850115719
39.2715260401664	6.19122021641008
39.9827434566279	4.94435460632698
41.4113370918265	4.94281742784838
42.1262658503219	6.18321234175494
43.554	6.18342138302089
44.268	4.94673710641671
45.696	4.94673710641671
46.41	6.18342138302089
47.838	6.18342138302089
48.552	4.94673710641671
49.98	4.94673710641671
50.694	6.18342138302089
52.122	6.18342138302089
52.836	4.94673710641671
54.264	4.94673710641671
54.978	6.18342138302089
56.406	6.18342138302089
57.12	4.94673710641671
58.548	4.94673710641671
59.262	6.18342138302089
60.69	6.18342138302089
61.404	4.94673710641671
62.832	4.94673710641671
63.546	6.18342138302089
64.974	6.18342138302089
65.688	4.94673710641671
67.116	4.94673710641671
67.83	6.18342138302089
69.258	6.18342138302089
69.972	4.94673710641671
71.4	4.94673710641671
72.114	6.18342138302089
73.542	6.18342138302089
74.2603769145666	4.94181512811939
75.7264236833474	4.94756332994919
76.4225264965007	6.15770298017
77.8702551705667	6.18630261994812
78.6854392054998	4.95509177018089
80.2158749818661	5.1720966430036
80.6950245159242	6.37896411647668
82.0649085428819	6.38391507578593
82.5498121095119	5.1818699171473
84.0838357237013	4.96244813783157
84.8972560396336	6.1910818219488
86.3679619641258	6.16472859924143
87.0614954808051	4.94409393723503
88.5300128063525	4.94241393204036
89.2462979944729	6.18335820728419
90.678	6.18342138302089
91.392	4.94673710641671
92.82	4.94673710641671
93.534	6.18342138302089
94.9685555592928	6.17860436076218
95.683622366162	4.95212513067189
97.1497203385014	4.94855001006434
97.8810444134652	6.19147762489321
99.4400160361585	6.19260667282556
100.114031853574	4.94014065306642
101.65522642864	4.7048887974219
102.825224113831	6.78283502772624
102.825727822277	5.60011143600242
104.007134047504	4.70125389972153
105.528900374848	4.92393296608743
106.214631820159	6.18318584575955
107.766208530023	6.17840270406851
108.49790798212	4.93404787119947
109.957373702356	4.94410374563137
110.67	6.18342138302089
112.098	6.18342138302089
112.812	4.94673710641671
114.24	4.94673710641671
114.954	6.18342138302089
116.382	6.18342138302089
117.096	4.94673710641671
118.524	4.94673710641671
119.238	6.18342138302089
120.666	6.18342138302089
121.38	4.94673710641671
122.808	4.94673710641671
123.522	6.18342138302089
124.95	6.18342138302089
125.664	4.94673710641671
127.092	4.94673710641671
127.806	6.18342138302089
129.234	6.18342138302089
129.948	4.94673710641671
131.376	4.94673710641671
132.09	6.18342138302089
133.518	6.18342138302089
134.232	4.94673710641671
135.66	4.94673710641671
136.374	6.18342138302089
137.802	6.18342138302089
138.516	4.94673710641671
139.944	4.94673710641671
140.658	6.18342138302089
142.086	6.18342138302089
142.8	4.94673710641671
144.228	4.94673710641671
144.942	6.18342138302089
146.37	6.18342138302089
147.084	4.94673710641671
148.512	4.94673710641671
149.226	6.18342138302089
0.714	8.65678993622925
1.428	7.42010565962507
2.856	7.42010565962507
3.57	8.65678993622925
4.998	8.65678993622925
5.712	7.42010565962507
7.14	7.42010565962507
7.854	8.65678993622925
9.282	8.65678993622925
9.996	7.42010565962507
11.424	7.42010565962507
12.138	8.65678993622925
13.5688644382904	8.65702024904828
14.28	7.42010565962507
15.7063996848129	7.42672785954155
16.4399078196288	8.69298523493669
17.8522810394034	8.68109404311149
18.564	7.42010565962507
19.992	7.42010565962507
20.7214590044335	8.6594816981708
22.1448839156378	8.65130195292091
22.848	7.42010565962507
24.276	7.42010565962507
24.99	8.65678993622925
26.425770459483	8.65378871983414
27.1300899366925	7.41322022546566
28.5420068270405	7.38476701792654
29.2988580266462	8.60674440250297
30.7623824111948	8.51631563161235
31.3330416267955	7.06369508711912
33.7156534751649	7.09700272864449
33.9024765394822	8.57313613370852
35.1872831061585	8.7538866993914
35.8834565685111	7.54983165416089
37.181672420234	7.48263628924659
37.8891780909512	8.66730917738179
39.2741808587509	8.6629290298451
39.984	7.42010565962507
41.412	7.42010565962507
42.126	8.65678993622925
43.554	8.65678993622925
44.268	7.42010565962507
45.696	7.42010565962507
46.41	8.65678993622925
47.838	8.65678993622925
48.552	7.42010565962507
49.98	7.42010565962507
50.694	8.65678993622925
52.122	8.65678993622925
52.836	7.42010565962507
54.264	7.42010565962507
54.978	8.65678993622925
56.406	8.65678993622925
57.12	7.42010565962507
58.548	7.42010565962507
59.262	8.65678993622925
60.69	8.65678993622925
61.404	7.42010565962507
62.832	7.42010565962507
63.546	8.65678993622925
64.974	8.65678993622925
65.688	7.42010565962507
67.116	7.42010565962507
67.83	8.65678993622925
69.258	8.65678993622925
69.972	7.42010565962507
71.4	7.42010565962507
72.114	8.65678993622925
73.542	8.65678993622925
74.256	7.42010565962507
75.6887969239563	7.41452079050539
76.4019084893422	8.65292125769181
77.8217988290066	8.65792814499447
78.5481076329956	7.43574847531221
79.9768323120149	7.48381781342377
80.6662606477526	8.71198799390128
82.1176232218421	8.7111715243082
82.7927046053765	7.49409621585394
84.2246252625755	7.44242502159841
84.9608319487474	8.65969166257776
86.391473563499	8.6547635083948
87.1042383884974	7.41521894754532
88.533148618445	7.4167141952059
89.25	8.65678993622925
90.678	8.65678993622925
91.392	7.42010565962507
92.82	7.42010565962507
93.534	8.65678993622925
94.962	8.65678993622925
95.6821253452282	7.41613503869881
97.1516340084329	7.42326423735016
97.8438449884185	8.65032727166954
99.3044360679466	8.6838992679157
100.116096194402	7.45799796462661
101.64231051831	7.68156436589604
102.115546773807	8.86029925787717
103.516050873531	8.85711895563747
103.996859701307	7.66964305576885
105.535575944169	7.44810208741457
106.337537414751	8.66399123249714
107.799561481323	8.62854639854899
108.497339534113	7.41093835518824
109.950948264369	7.41289182605403
110.67	8.65678993622925
112.098	8.65678993622925
112.812	7.42010565962507
114.24	7.42010565962507
114.954	8.65678993622925
116.382	8.65678993622925
117.096	7.42010565962507
118.524	7.42010565962507
119.238	8.65678993622925
120.666	8.65678993622925
121.38	7.42010565962507
122.808	7.42010565962507
123.522	8.65678993622925
124.95	8.65678993622925
125.664	7.42010565962507
127.092	7.42010565962507
127.806	8.65678993622925
129.234	8.65678993622925
129.948	7.42010565962507
131.376	7.42010565962507
132.09	8.65678993622925
133.518	8.65678993622925
134.232	7.42010565962507
135.66	7.42010565962507
136.374	8.65678993622925
137.802	8.65678993622925
138.516	7.42010565962507
139.944	7.42010565962507
140.658	8.65678993622925
142.086	8.65678993622925
142.8	7.42010565962507
144.228	7.42010565962507
144.942	8.65678993622925
146.37	8.65678993622925
147.084	7.42010565962507
148.512	7.42010565962507
149.226	8.65678993622925
0.714	11.1301584894376
1.428	9.89347421283343
2.856	9.89347421283343
3.57	11.1301584894376
4.998	11.1301584894376
5.712	9.89347421283343
7.14	9.89347421283343
7.854	11.1301584894376
9.282	11.1301584894376
9.996	9.89347421283343
11.424	9.89347421283343
12.139515912717	11.1239186377095
13.5899214475686	11.132128992615
14.2993119119676	9.91973258192914
15.7403591217198	9.93586558068792
16.5195971232676	11.2863378836272
17.9659560427281	11.2493794314207
18.6192532981073	9.94640485671644
20.0310010691135	9.90262576230765
20.792989735807	11.1186708823819
22.1810851388885	11.0873273733775
22.8633207579959	9.87971366168213
24.2820938979248	9.88218508121282
25.0024909469839	11.1249190060988
26.4241505271068	11.1247708247232
27.1371506503032	9.8869249069649
28.5988356463338	9.87824551434836
29.298706358045	11.0857580915903
30.7409662722162	11.074506123439
31.5158881800686	9.73595722960484
32.9433524091947	9.78405161695983
33.5946469767653	11.0958946738772
35.0243520943859	11.1344307211759
35.781041840419	9.91425490729859
37.1748145247264	9.929841527937
37.8553162181106	11.142360062876
39.2734847648647	11.1401368728427
39.9856201121128	9.89304544699729
41.412	9.89347421283343
42.126	11.1301584894376
43.554	11.1301584894376
44.268	9.89347421283343
45.696	9.89347421283343
46.41	11.1301584894376
47.838	11.1301584894376
48.552	9.89347421283343
49.98	9.89347421283343
50.694	11.1301584894376
52.122	11.1301584894376
52.836	9.89347421283343
54.264	9.89347421283343
54.978	11.1301584894376
56.406	11.1301584894376
57.12	9.89347421283343
58.548	9.89347421283343
59.262	11.1301584894376
60.69	11.1301584894376
61.404	9.89347421283343
62.832	9.89347421283343
63.546	11.1301584894376
64.974	11.1301584894376
65.688	9.89347421283343
67.116	9.89347421283343
67.83	11.1301584894376
69.258	11.1301584894376
69.972	9.89347421283343
71.4	9.89347421283343
72.114	11.1301584894376
73.542	11.1301584894376
74.256	9.89347421283343
75.684	9.89347421283343
76.398	11.1301584894376
77.8278608705735	11.1331021799936
78.5399554860451	9.90087349297263
79.9699765597543	9.90512533239772
80.6838857296794	11.1302224629747
82.1133602679981	11.1307833216634
82.8216038495281	9.90806237299774
84.2510061442498	9.905533173732
84.9675342957483	11.1297614831121
86.394	11.1301584894376
87.108	9.89347421283343
88.536	9.89347421283343
89.25	11.1301584894376
90.678	11.1301584894376
91.392	9.89347421283343
92.82	9.89347421283343
93.534	11.1301584894376
94.962	11.1301584894376
95.676	9.89347421283343
97.1113336507384	9.8941727001949
97.818	11.1301584894376
99.2429265147495	11.1337656169027
99.9645074114581	9.92731297608402
101.395687774354	9.97431415761393
102.074279941008	11.1853338892786
103.543126683821	11.178135570865
104.234649155888	9.96418055897187
105.66521152148	9.91579084904392
106.386	11.1301584894376
107.811993537572	11.1265353125339
108.53107063258	9.88993478211768
109.956	9.89347421283343
110.67	11.1301584894376
112.098	11.1301584894376
112.812	9.89347421283343
114.24	9.89347421283343
114.954	11.1301584894376
116.382	11.1301584894376
117.096	9.89347421283343
118.524	9.89347421283343
119.238	11.1301584894376
120.666	11.1301584894376
121.38	9.89347421283343
122.808	9.89347421283343
123.522	11.1301584894376
124.95	11.1301584894376
125.664	9.89347421283343
127.092	9.89347421283343
127.806	11.1301584894376
129.234	11.1301584894376
129.948	9.89347421283343
131.376	9.89347421283343
132.09	11.1301584894376
133.518	11.1301584894376
134.232	9.89347421283343
135.66	9.89347421283343
136.374	11.1301584894376
137.802	11.1301584894376
138.516	9.89347421283343
139.944	9.89347421283343
140.658	11.1301584894376
142.086	11.1301584894376
142.8	9.89347421283343
144.228	9.89347421283343
144.942	11.1301584894376
146.37	11.1301584894376
147.084	9.89347421283343
148.512	9.89347421283343
149.226	11.1301584894376
0.714	13.603527042646
1.428	12.3668427660418
2.856	12.3668427660418
3.57	13.603527042646
4.998	13.603527042646
5.712	12.3668427660418
7.14	12.3668427660418
7.854	13.603527042646
9.282	13.603527042646
9.996	12.3668427660418
11.424	12.3668427660418
12.1322381599441	13.6064703626085
13.5348701008087	13.6283922660243
14.2928022704091	12.4062443486191
15.7627402767381	12.4967480893095
16.3295136433994	13.9339460150931
17.7038179407792	14.5167077250499
18.9240725426376	12.4711304310236
20.2048739362349	12.2897197954568
20.8952493866415	13.489306890666
22.1966992861244	13.5524612401091
22.9050714297669	12.3467957947432
24.2930745213974	12.3545423672941
25.004066273987	13.5978056466443
26.4154795545773	13.6014011192129
27.1357272108084	12.3603779342732
28.5662616982204	12.3602129236158
29.2762992537222	13.6015505724969
30.7046216858613	13.6038241893285
31.4394570418905	12.3372584367035
32.8385961035383	12.3503472477996
33.5549185306814	13.6003883403845
34.986	13.603527042646
35.701753208817	12.3674454587349
37.1342086360052	12.3749966420072
37.842	13.603527042646
39.27	13.603527042646
39.984	12.3668427660418
41.412	12.3668427660418
42.126	13.603527042646
43.554	13.603527042646
44.268	12.3668427660418
45.696	12.3668427660418
46.41	13.603527042646
47.838	13.603527042646
48.552	12.3668427660418
49.98	12.3668427660418
50.694	13.603527042646
52.122	13.603527042646
52.836	12.3668427660418
54.264	12.3668427660418
54.978	13.603527042646
56.406	13.603527042646
57.12	12.3668427660418
58.548	12.3668427660418
59.262	13.603527042646
60.69	13.603527042646
61.404	12.3668427660418
62.832	12.3668427660418
63.546	13.603527042646
64.974	13.603527042646
65.688	12.3668427660418
67.116	12.3668427660418
67.83	13.603527042646
69.258	13.603527042646
69.972	12.3668427660418
71.4	12.3668427660418
72.114	13.603527042646
73.542	13.603527042646
74.256	12.3668427660418
75.684	12.3668427660418
76.398	13.603527042646
77.826	13.603527042646
78.54	12.3668427660418
79.968	12.3668427660418
80.682	13.603527042646
82.11	13.603527042646
82.824	12.3668427660418
84.252	12.3668427660418
84.966	13.603527042646
86.394	13.603527042646
87.108	12.3668427660418
88.536	12.3668427660418
89.25	13.603527042646
90.678	13.603527042646
91.392	12.3668427660418
92.82	12.3668427660418
93.534	13.603527042646
94.962	13.603527042646
95.676	12.3668427660418
97.104	12.3668427660418
97.818	13.603527042646
99.246	13.603527042646
99.9500652181481	12.3725943257178
101.378413305617	12.3790715390031
102.0933453721	13.6098536139928
103.53	13.603527042646
104.241334139192	12.3738576205274
105.673705152231	12.369341585488
106.386	13.603527042646
107.814	13.603527042646
108.528	12.3668427660418
109.956	12.3668427660418
110.67	13.603527042646
112.098	13.603527042646
112.812	12.3668427660418
114.24	12.3668427660418
114.954	13.603527042646
116.382	13.603527042646
117.096	12.3668427660418
118.524	12.3668427660418
119.238	13.603527042646
120.666	13.603527042646
121.38	12.3668427660418
122.808	12.3668427660418
123.522	13.603527042646
124.95	13.603527042646
125.664	12.3668427660418
127.092	12.3668427660418
127.806	13.603527042646
129.234	13.603527042646
129.948	12.3668427660418
131.376	12.3668427660418
132.09	13.603527042646
133.518	13.603527042646
134.232	12.3668427660418
135.66	12.3668427660418
136.374	13.603527042646
137.802	13.603527042646
138.516	12.3668427660418
139.944	12.3668427660418
140.658	13.603527042646
142.086	13.603527042646
142.8	12.3668427660418
144.228	12.3668427660418
144.942	13.603527042646
146.37	13.603527042646
147.084	12.3668427660418
148.512	12.3668427660418
149.226	13.603527042646
0.714	16.0768955958543
1.428	14.8402113192502
2.856	14.8402113192502
3.57	16.0768955958543
4.998	16.0768955958543
5.712	14.8402113192502
7.14	14.8402113192502
7.8553470982558	16.0768483973347
9.28241130572412	16.0809831974851
9.996	14.8402113192502
11.4208492863126	14.8443377599023
12.1468902174066	16.1085700458902
13.5130295020926	16.1100298516624
14.2241392661831	14.8944667642447
15.5315609772306	14.9534500429998
16.2451311380803	16.1636888631491
17.5231950420066	15.9766837161485
18.7321644730614	13.930784979508
20.0910920671712	14.5061057659248
20.6559269256759	15.9318548055534
22.1338743621928	16.0237139941637
22.8800202457036	14.8204533212137
24.282250748739	14.839663106129
24.99	16.0768955958543
26.418	16.0768955958543
27.1287986221151	14.840323128859
28.56	14.8402113192502
29.274	16.0768955958543
30.702	16.0768955958543
31.416	14.8402113192502
32.8438037747968	14.837945875207
33.558	16.0768955958543
34.986	16.0768955958543
35.7	14.8402113192502
37.128	14.8402113192502
37.842	16.0768955958543
39.27	16.0768955958543
39.984	14.8402113192502
41.412	14.8402113192502
42.126	16.0768955958543
43.554	16.0768955958543
44.268	14.8402113192502
45.696	14.8402113192502
46.41	16.0768955958543
47.838	16.0768955958543
48.552	14.8402113192502
49.98	14.8402113192502
50.694	16.0768955958543
52.1227112307804	16.0753154633555
52.836	14.8402113192502
54.264	14.8402113192502
54.978	16.0768955958543
56.406	16.0768955958543
57.12	14.8402113192502
58.548	14.8402113192502
59.262	16.0768955958543
60.69	16.0768955958543
61.404	14.8402113192502
62.832	14.8402113192502
63.546	16.0768955958543
64.974	16.0768955958543
65.688	14.8402113192502
67.116	14.8402113192502
67.83	16.0768955958543
69.258	16.0768955958543
69.972	14.8402113192502
71.4	14.8402113192502
72.114	16.0768955958543
73.542	16.0768955958543
74.256	14.8402113192502
75.684	14.8402113192502
76.398	16.0768955958543
77.826	16.0768955958543
78.54	14.8402113192502
79.968	14.8402113192502
80.682	16.0768955958543
82.11	16.0768955958543
82.824	14.8402113192502
84.252	14.8402113192502
84.966	16.0768955958543
86.394	16.0768955958543
87.108	14.8402113192502
88.536	14.8402113192502
89.25	16.0768955958543
90.678	16.0768955958543
91.392	14.8402113192502
92.82	14.8402113192502
93.534	16.0768955958543
94.962	16.0768955958543
95.676	14.8402113192502
97.104	14.8402113192502
97.818	16.0768955958543
99.246	16.0768955958543
99.96	14.8402113192502
101.388	14.8402113192502
102.102	16.0768955958543
103.53	16.0768955958543
104.244	14.8402113192502
105.672	14.8402113192502
106.386	16.0768955958543
107.814	16.0768955958543
108.528	14.8402113192502
109.956	14.8402113192502
110.67	16.0768955958543
112.098	16.0768955958543
112.812	14.8402113192502
114.24	14.8402113192502
114.954	16.0768955958543
116.382	16.0768955958543
117.096	14.8402113192502
118.524	14.8402113192502
119.238	16.0768955958543
120.666	16.0768955958543
121.38	14.8402113192502
122.808	14.8402113192502
123.522	16.0768955958543
124.95	16.0768955958543
125.664	14.8402113192502
127.092	14.8402113192502
127.806	16.0768955958543
129.234	16.0768955958543
129.948	14.8402113192502
131.376	14.8402113192502
132.09	16.0768955958543
133.518	16.0768955958543
134.232	14.8402113192502
135.66	14.8402113192502
136.374	16.0768955958543
137.802	16.0768955958543
138.516	14.8402113192502
139.944	14.8402113192502
140.658	16.0768955958543
142.086	16.0768955958543
142.8	14.8402113192502
144.228	14.8402113192502
144.942	16.0768955958543
146.37	16.0768955958543
147.084	14.8402113192502
148.512	14.8402113192502
149.226	16.0768955958543
0.714	18.5502641490627
1.428	17.3135798724584
2.856	17.3135798724584
3.57	18.5502641490627
4.998	18.5502641490627
5.712	17.3135798724584
7.14364041272003	17.3133229971592
7.85521923682533	18.5420276313662
9.30428544182733	18.5536523101448
10.0094196212506	17.3478703605143
11.44004666287	17.3586669505568
12.2225175869215	18.7218739344263
13.6448016403954	18.6716229310823
14.2814268145998	17.3911585068818
15.6698309265946	17.3396036194557
16.4627318545893	18.5349226482716
17.8494800875135	18.4793029787869
18.4861736898484	17.2004774697389
19.9118507331739	17.1502689255841
20.6989186996226	18.5144573057904
22.132705474163	18.5292197233751
22.8386154507804	17.3129916762264
24.2748373674702	17.3163506483533
24.99	18.5502641490627
26.418	18.5502641490627
27.132	17.3135798724584
28.56	17.3135798724584
29.274	18.5502641490627
30.702	18.5502641490627
31.416	17.3135798724584
32.844	17.3135798724584
33.558	18.5502641490627
34.986	18.5502641490627
35.7	17.3135798724584
37.128	17.3135798724584
37.842	18.5502641490627
39.27	18.5502641490627
39.984	17.3135798724584
41.412	17.3135798724584
42.126	18.5502641490627
43.554	18.5502641490627
44.268	17.3135798724584
45.696	17.3135798724584
46.41	18.5502641490627
47.8426011578648	18.5457930646153
48.5511655191996	17.3155032301922
49.9849245853657	17.3123264982253
50.6936538440115	18.5197835403853
52.1262764126307	18.5211432177704
52.8324790358054	17.3084540900063
54.264	17.3135798724584
54.9852805457902	18.5712522797283
56.3884325515653	18.588603939062
57.12	17.3135798724584
58.548	17.3135798724584
59.2619564437767	18.5535828463195
60.69	18.5502641490627
61.404	17.3135798724584
62.832	17.3135798724584
63.546	18.5502641490627
64.974	18.5502641490627
65.688	17.3135798724584
67.116	17.3135798724584
67.83	18.5502641490627
69.258	18.5502641490627
69.972	17.3135798724584
71.4	17.3135798724584
72.114	18.5502641490627
73.542	18.5502641490627
74.256	17.3135798724584
75.684	17.3135798724584
76.398	18.5502641490627
77.826	18.5502641490627
78.54	17.3135798724584
79.968	17.3135798724584
80.682	18.5502641490627
82.11	18.5502641490627
82.824	17.3135798724584
84.252	17.3135798724584
84.966	18.5502641490627
86.394	18.5502641490627
87.108	17.3135798724584
88.536	17.3135798724584
89.25	18.5502641490627
90.678	18.5502641490627
91.392	17.3135798724584
92.82	17.3135798724584
93.534	18.5502641490627
94.962	18.5502641490627
95.676	17.3135798724584
97.104	17.3135798724584
97.818	18.5502641490627
99.246	18.5502641490627
99.96	17.3135798724584
101.388	17.3135798724584
102.102	18.5502641490627
103.53	18.5502641490627
104.244	17.3135798724584
105.672	17.3135798724584
106.386	18.5502641490627
107.814	18.5502641490627
108.528	17.3135798724584
109.956	17.3135798724584
110.67	18.5502641490627
112.098	18.5502641490627
112.812	17.3135798724584
114.24	17.3135798724584
114.954	18.5502641490627
116.382	18.5502641490627
117.096	17.3135798724584
118.524	17.3135798724584
119.238	18.5502641490627
120.666	18.5502641490627
121.38	17.3135798724584
122.808	17.3135798724584
123.522	18.5502641490627
124.95	18.5502641490627
125.664	17.3135798724584
127.092	17.3135798724584
127.806	18.5502641490627
129.234	18.5502641490627
129.948	17.3135798724584
131.376	17.3135798724584
132.09	18.5502641490627
133.518	18.5502641490627
